http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.semanticweb.org/eNOVATION-ontology#hasDomainOfUse	http://www.semanticweb.org/eNOVATION-ontology#MilitaryUse
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#DIMTechnology
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.semanticweb.org/eNOVATION-ontology#hasDomainOfUse	http://www.semanticweb.org/eNOVATION-ontology#DualUse
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.semanticweb.org/eNOVATION-ontology#addressesThreat	http://www.semanticweb.org/eNOVATION-ontology#BiologicalThreat
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Technology
http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_DIM_FunctionalAssays	http://www.semanticweb.org/eNOVATION-ontology#addressesThreat	http://www.semanticweb.org/eNOVATION-ontology#ToxinThreat
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#EnviromentalRiskAssesmentMethod
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#EvaluationMethod
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.semanticweb.org/eNOVATION-ontology#isEvaluationMethodUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC1_EXEVAL_1
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.semanticweb.org/eNOVATION-ontology#isEvaluationMethodUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC2_EXEVAL
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.semanticweb.org/eNOVATION-ontology#isEvaluationMethodUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC4_EXEVAL_1
http://www.semanticweb.org/eNOVATION-ontology#Ex_Eval_Method_EnviromentalRisk	http://www.semanticweb.org/eNOVATION-ontology#isEvaluationMethodUsedBy	http://www.semanticweb.org/eNOVATION-ontology#TC4_EXEVAL_2
http://www.w3.org/2004/02/skos/core#broader	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#ObjectProperty
http://www.w3.org/2004/02/skos/core#broader	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	http://www.w3.org/2004/02/skos/core#broaderTransitive
http://www.w3.org/2004/02/skos/core#broader	http://www.w3.org/2002/07/owl#inverseOf	http://www.w3.org/2004/02/skos/core#narrower
http://www.w3.org/2004/02/skos/core#broader	http://www.w3.org/2000/01/rdf-schema#isDefinedBy	http://www.w3.org/2004/02/skos/core
http://www.semanticweb.org/eNOVATION-ontology#MilitaryType	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#MilitaryType	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TCType
http://www.semanticweb.org/eNOVATION-ontology#MilitaryType	http://www.semanticweb.org/eNOVATION-ontology#isTCTypeOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA
http://www.semanticweb.org/eNOVATION-ontology#MilitaryType	http://www.semanticweb.org/eNOVATION-ontology#isTCTypeOf	http://www.semanticweb.org/eNOVATION-ontology#TC3_JCBRNDCOE
http://www.semanticweb.org/eNOVATION-ontology#isTechnologyTrainedIn	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#ObjectProperty
http://www.semanticweb.org/eNOVATION-ontology#isTechnologyTrainedIn	http://www.w3.org/2002/07/owl#inverseOf	http://www.semanticweb.org/eNOVATION-ontology#trainsOnTechnology
http://www.semanticweb.org/eNOVATION-ontology#isTechnologyTrainedIn	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#Technology
http://www.semanticweb.org/eNOVATION-ontology#isTechnologyTrainedIn	http://www.w3.org/2000/01/rdf-schema#range	http://www.semanticweb.org/eNOVATION-ontology#TechnologyTraining
http://www.semanticweb.org/eNOVATION-ontology#hasEvaluationCriterion	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#DatatypeProperty
http://www.semanticweb.org/eNOVATION-ontology#hasEvaluationCriterion	http://www.w3.org/2000/01/rdf-schema#domain	http://www.semanticweb.org/eNOVATION-ontology#TechnologyTraining
http://www.semanticweb.org/eNOVATION-ontology#hasEvaluationCriterion	http://www.w3.org/2000/01/rdf-schema#range	http://www.w3.org/2001/XMLSchema#string
http://www.semanticweb.org/eNOVATION-ontology#InternationalOrganisations	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#Class
http://www.semanticweb.org/eNOVATION-ontology#InternationalOrganisations	http://www.w3.org/2000/01/rdf-schema#subClassOf	http://www.semanticweb.org/eNOVATION-ontology#Audience
http://www.semanticweb.org/eNOVATION-ontology#Cer_EDA7326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Cer_EDA7326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Certificate
http://www.semanticweb.org/eNOVATION-ontology#Cer_EDA7326	http://www.semanticweb.org/eNOVATION-ontology#isCertificateGrantedFor	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_2
http://www.semanticweb.org/eNOVATION-ontology#Cer_EDA7326	http://www.semanticweb.org/eNOVATION-ontology#isCertificateIssuedBy	http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA
http://www.semanticweb.org/eNOVATION-ontology#Facilitator	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#Facilitator	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#ScenarioRole
http://www.semanticweb.org/eNOVATION-ontology#Facilitator	http://www.semanticweb.org/eNOVATION-ontology#isScenarioRoleOf	http://www.semanticweb.org/eNOVATION-ontology#TC1_SCE_1
http://www.semanticweb.org/eNOVATION-ontology#Facilitator	http://www.semanticweb.org/eNOVATION-ontology#isScenarioRoleOf	http://www.semanticweb.org/eNOVATION-ontology#TC2_SCE
http://www.semanticweb.org/eNOVATION-ontology#Facilitator	http://www.semanticweb.org/eNOVATION-ontology#isScenarioRoleOf	http://www.semanticweb.org/eNOVATION-ontology#TC5_SCE
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_eNOVATION
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#usesTechnology	http://www.semanticweb.org/eNOVATION-ontology#Res_Tech_General_EndUsers
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#DecontaminationProceduresTrainingCapability
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasFacility	http://www.semanticweb.org/eNOVATION-ontology#TC2_FAC_PPE
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasFacility	http://www.semanticweb.org/eNOVATION-ontology#TC2_FAC_DECONT
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_4
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_CIVILCOL
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#issuesCertificate	http://www.semanticweb.org/eNOVATION-ontology#Cer_Certificate
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_27
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#TrainingCentre
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_18
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_1
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasFacility	http://www.semanticweb.org/eNOVATION-ontology#TC2_FAC_FIELD
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_MILITARYEX
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_19
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#organizesExercise	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_FSX
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_11
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#MinistryOfInternalAffairs
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_Palaestra
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#organizesExercise	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_TTX
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_17
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_JOINTEXER
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/eNOVATION-ontology#Organisation
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_EXCHANGE
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_eNotice2
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasTCDiscipline	http://www.semanticweb.org/eNOVATION-ontology#RN
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_25
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#usesSOP	http://www.semanticweb.org/eNOVATION-ontology#SOP_General
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#organizesExercise	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_FIELDEX
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_14
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#CivilProtectionAgency
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasTCDiscipline	http://www.semanticweb.org/eNOVATION-ontology#C
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#CrisisManagementAuthorities
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersTrainingMethod	http://www.semanticweb.org/eNOVATION-ontology#ClassroomBasedLearning
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#organizesExercise	http://www.semanticweb.org/eNOVATION-ontology#TC2_EX_CPX
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_22
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_5
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_TeamUp
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_EuCommision
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_EU_CivilProtect
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_28
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_8
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#MinistryOfHealth
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#MinistryOfDefence
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#NationalSecurityAgent
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_12
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_MULTICOL
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#issuesCertificate	http://www.semanticweb.org/eNOVATION-ontology#Cer_EDA7326
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasTCType	http://www.semanticweb.org/eNOVATION-ontology#MilitaryType
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasEquipment	http://www.semanticweb.org/eNOVATION-ontology#Res_Equip_EndUsers
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_15
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_10
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasTCDiscipline	http://www.semanticweb.org/eNOVATION-ontology#B
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasCapacity	http://www.semanticweb.org/eNOVATION-ontology#TC2_CAPACITY
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersService	http://www.semanticweb.org/eNOVATION-ontology#TC2_SER_CROSSBORCOL
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#connectsWithNetwork	http://www.semanticweb.org/eNOVATION-ontology#Net_JCBRN_Defence_CoE
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#offersTrainingMethod	http://www.semanticweb.org/eNOVATION-ontology#ELearning
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_2
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_6
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_20
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_23
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_30
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#engagesWithStakeholders	http://www.semanticweb.org/eNOVATION-ontology#LocalHealthAuthoritiesAgencies
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_29
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#hasFacility	http://www.semanticweb.org/eNOVATION-ontology#TC2_FAC_LIVEAGENTS
http://www.semanticweb.org/eNOVATION-ontology#TC2_VESTA	http://www.semanticweb.org/eNOVATION-ontology#providesTrainingCourse	http://www.semanticweb.org/eNOVATION-ontology#TC2_TRCO_9
